Date,EEM_return,EFA_return,JPXN_return,SPY_return,VTI_return,XLK_return,AGG_return,DBC_return
2024-03-25 04:00:00,0.0007342408503085984,-0.0021345431020617367,-0.012723669480718791,-0.002762748061474918,-0.0022436513478508724,-0.00662187570842121,-0.0018399996729181467,0.008366347018054165
2024-03-26 04:00:00,-0.0007337021362282536,0.0011324753596511083,0.005235574130155962,-0.001847093218508844,-0.001783500744499289,-0.004124287307590735,0.0010239334511250586,-0.00786026522703187
2024-03-27 04:00:00,0.0017131967867762832,0.006033267081622551,0.004540702389900897,0.00840402813844654,0.008816974796699517,0.005104512352515966,0.0032739883727010977,-0.0008802525760698288
2024-03-28 04:00:00,0.0036648300845869564,-0.002248919187742726,-0.0031906953039996244,-0.00019116496496762725,0.000654320743622705,-0.0021559782183405707,-0.0012237187394797955,0.011894233434742052
2024-04-01 04:00:00,0.0017040218128481222,-0.004257522366722166,-0.01373701090816326,-0.0017399574298924136,-0.0007693207498717936,0.0027847695598948174,-0.007270618099726178,0.004788871631142166
2024-04-02 04:00:00,0.003159065826970009,-0.007042105099633877,-0.005408941986557503,-0.006357936595122515,-0.009241636231382189,-0.009624022690666645,-0.000722152517986685,0.00909883405111156
2024-04-03 04:00:00,0.0007267703851239204,0.005572394643924339,0.0076137857007243515,0.0010984241663800631,0.0015547302739200575,0.0026590185187136406,0.0006192705434275858,0.012022273988625098
2024-04-04 04:00:00,-0.0036310237665978518,-0.008564276868445408,-0.00904059900968579,-0.012206084852630528,-0.011990745985782536,-0.015815709675452427,0.0023727029404385647,0.002545609873587207
2024-04-05 04:00:00,0.0021865726673861996,0.003175813719179521,0.0021786864974231435,0.010446787236591648,0.010093869126194921,0.011464420204190695,-0.004940281504195787,0.005078292395910511
2024-04-08 04:00:00,0.006545500684357997,0.004938597331148653,0.005434769359365266,0.000559423350416477,0.0011665466107555478,-0.0011623692446239842,-0.0009307315634229374,-0.00042103870425991285
2024-04-09 04:00:00,0.006743572651376484,-0.0001261151699198937,0.004999940436738903,0.001156829800164516,0.0014369503068998313,0.005043391075836956,0.0034164396154745535,-0.005475977947812072
2024-04-10 04:00:00,-0.013636295253689257,-0.013232458880723552,-0.017076848018926838,-0.010013202234619767,-0.011169232575770072,-0.01225569966767015,-0.011968583086538809,0.0050825940683270066
2024-04-11 04:00:00,0.006063543388259429,0.0026820613706690644,0.009439246900727838,0.007546936386148451,0.006785144745105054,0.019979347161338312,0.00020878852271088988,-0.0016856588691784857
2024-04-12 04:00:00,-0.02290261283554973,-0.01617630242400503,-0.012196798027317213,-0.01380316404547477,-0.01441376772346159,-0.016187741895367203,0.001879287306309152,0.0012663152262384347
2024-04-15 04:00:00,-0.006414975458859384,-0.002977716077201653,-0.0037042083167129203,-0.01252810412533445,-0.012292468518255495,-0.01898541548314181,-0.006044325831780273,0.0012647984039078075
2024-04-16 04:00:00,-0.013161183543384802,-0.009868960484004208,-0.013907997117141746,-0.0018237873878558242,-0.0030014141337632028,0.0011908816542389733,-0.0028305860825769136,-0.0016842394139262584
2024-04-17 04:00:00,-0.0007549341002779375,0.000655882375400374,-0.012009564947409124,-0.0059182522306536756,-0.005860141886266268,-0.014422997839025453,0.004626248788242693,-0.015605222569852306
2024-04-18 04:00:00,0.004029225953668281,-0.002752467279453552,-0.0011307614528879295,-0.002057621045539415,-0.002059087957644423,-0.011415714230301077,-0.002825716280056789,-0.00042843485181942587
2024-04-19 04:00:00,-0.00401305644249661,0.0003945017112481075,-0.006226062786080622,-0.00872844238874737,-0.00784881211124755,-0.02060226279806676,0.001049285446320214,0.004714975595787596
2024-04-22 04:00:00,0.010828470980356775,0.011691975453994141,0.010679310330272251,0.009209131560743211,0.00982749420715856,0.008933634829476178,0.0006292792620290477,0.0
2024-04-23 04:00:00,0.008221327889100127,0.010907647859436542,0.0016904809688178535,0.011866634201315618,0.011912417306275236,0.014826290069718029,0.0020954706348332852,0.004266241882509014
2024-04-24 04:00:00,0.0034593162863023608,-0.001926802916078385,0.004500670673334151,-0.0004746069975958278,0.00023943253994374025,0.004565472250145364,-0.002614006951283887,-0.0012744696552117185
2024-04-25 04:00:00,0.0022162827677885133,-0.0046331936074018865,-0.014561779068342329,-0.003798903452181035,-0.004747588078669596,-0.0021714178685200425,-0.002830372689704319,0.0055295499291789785
2024-04-26 04:00:00,0.01154778294659331,0.008016649824153177,0.008525351317564933,0.009473933363026488,0.009300015267876827,0.011285447763659917,0.0022077426100108877,0.0008460807085350908
2024-04-29 04:00:00,0.009715846820344431,0.0038480672008360806,0.00887565705206761,0.003541486119242432,0.003932026265181188,0.004303640105548956,0.0030420513848432584,-0.0008453654611267902
2024-04-30 04:00:00,-0.013952371350649972,-0.012650235496547535,-0.005166923583913907,-0.015841273875022543,-0.016457647600565672,-0.022023855961727734,-0.0040786301033961525,-0.012690360722749539
2024-05-01 04:00:00,0.0009757558963670032,-0.0022000131155607283,-0.0019651943988564513,-0.0032471668329313585,-0.002493882387202606,-0.010241111323959662,0.003528793622729509,-0.01456721537661898
2024-05-02 04:00:00,0.02583489549598328,0.013488908988874337,0.020675062198437066,0.009353455448491088,0.010363321418480398,0.01441359880743387,0.004513377025622489,0.0034782330677347595
2024-05-03 04:00:00,0.00902825755807668,0.00998211050163711,0.010886107219346464,0.012395258629526174,0.011853453197245623,0.027859634710416525,0.005120074728782731,0.0012998707441682633
2024-05-06 04:00:00,0.0009418445696192101,0.00684240572724204,0.005316220022089313,0.01032690148103832,0.010728568723931131,0.011750022453963505,0.0007278431839297106,0.011250515986989562
2024-05-07 04:00:00,-0.005645749998736793,0.0026429071067168852,-0.010169494035435545,0.0011034306324262388,0.000897531832720011,-0.0032692972248089536,0.0020777090952879274,-0.0008557697052711255
2024-05-08 04:00:00,0.00023655212707951456,-0.0011297311380132902,-0.012191789561494137,9.657748170521785e-05,-0.0007018623620235198,0.002839590338938658,-0.002073401170817224,-0.005139274184110865
2024-05-09 04:00:00,0.003074819909542059,0.007665232447091386,0.004992404344615453,0.005761880019444998,0.005891675704792876,-0.00029291378178442073,0.0018699051485657758,0.003874345450115557
2024-05-10 04:00:00,0.0021221252602809937,0.0018705775054812523,-0.0034496682253649658,0.0012881210757760275,0.0009307287563573574,0.0037112282926119455,-0.0020739136664290614,-0.0017152091180061557
2024-05-13 04:00:00,0.007529437713818199,0.0,-0.0042923916205411805,0.00013434291479974547,0.0005426849325049776,0.004719250212583015,0.000519617888370405,0.006443258041018973
2024-05-14 04:00:00,0.005371180556917432,0.007468339913279998,0.0061187011312671125,0.004588048646487097,0.004880017943928783,0.008861587819576577,0.0027001968981301694,-0.0042680626681119715
2024-05-15 04:00:00,0.010685242396526018,0.0106251442986538,0.010366169312373552,0.012383187091416836,0.012295435182901437,0.022511170699318628,0.006628682608311065,0.00342903401518746
2024-05-16 04:00:00,0.0020685647107150373,-0.005379023951618933,-0.008891881782367661,-0.00205767678770008,-0.0027034496597019286,-0.0034736682516630646,-0.0011319852418182341,0.002563008398373201
2024-05-17 04:00:00,0.004357835786499065,0.0034415185079055277,0.006073204282318612,0.0014375914497448683,0.0014125376144371593,-0.0022138854507528505,-0.0031931003481125986,0.01022582471885869
2024-05-20 04:00:00,-0.0036537256709661126,0.0007348838724456908,0.006996897391075008,0.0011521814686397125,0.0010294633325467206,0.011755318589466324,-0.000930107372725586,0.008857068601034745
2024-05-21 04:00:00,-0.006188445769701012,-0.001591191490582955,-0.005313428850984403,0.0024526084036122775,0.002056455892207376,0.0016332205373967845,0.0018620287898616361,-0.004180631643951216
2024-05-22 04:00:00,-0.0032287482999593387,-0.009439666198895469,-0.01287492885045527,-0.0028793475216113418,-0.0033825036074865977,0.0022359681510180085,-0.0012391001092912912,-0.014273753699304836
2024-05-23 04:00:00,-0.007404004730798275,-0.005074285482799201,-0.004301325512282239,-0.007304319826777594,-0.008504302395744956,-0.008134241589724867,-0.002790776646727111,-0.005110649301041215
2024-05-24 04:00:00,0.002797121301305161,0.00821000528143312,0.011008875502278803,0.006616500353154198,0.007230895214947131,0.008435252672716054,0.0011401863905999843,0.006849346291027514
2024-05-28 04:00:00,-0.001394750410766754,-0.00037026232415815485,0.004272974901514459,0.0006988639083373993,0.0,0.0042289371056729586,-0.004659520690797225,0.017857148958867697
2024-05-29 04:00:00,-0.014897450129764178,-0.015798595919914837,-0.019352365020190443,-0.00700254196671779,-0.008210020438836008,-0.006339694097174942,-0.003848745365746198,-0.01044284704422449
2024-05-30 04:00:00,-0.0028356407293772534,0.00840244425053771,0.00993717653514814,-0.006633773121481501,-0.004889911497174548,-0.022819362562509715,0.004699005212011942,-0.013085681393528503
2024-05-31 04:00:00,-0.00971555828617654,0.009575842808225099,0.012333710852887148,0.009108045067241388,0.007699750880557854,0.0015727503968674394,0.003222222451766399,-0.004704892171784381
2024-06-03 04:00:00,0.010528777349585683,0.0028332922697218432,0.007392083052246035,0.000815533343335062,0.0003070902215871474,0.002521822025735032,0.006048877998410029,-0.014181312124078138
2024-06-04 04:00:00,-0.01397108999733443,-0.0012284278501121237,0.0019025445990716872,0.0011178388339905254,-0.0001151531584493437,0.0020884166641019775,0.0036156110886271797,-0.010026173590003018
2024-06-05 04:00:00,0.016090283283387352,0.007010263746863643,-0.0042045886072767935,0.011884993384097875,0.012246227231183182,0.02221376574046352,0.003087895500218929,0.003522737617799754
2024-06-06 04:00:00,0.004963359852590221,0.003419662202412077,-0.002451610366827728,-1.8612845869458994e-05,-0.0008721824583183269,-0.0033361390789820033,0.00030791217167225327,0.013163584563781194
2024-06-07 04:00:00,-0.011288752813783165,-0.010832630953228062,-0.00614414208676084,-0.001215637994912977,-0.0018980306288706172,0.0023244705438130175,-0.008822228545875999,-0.01429186375924052
2024-06-10 04:00:00,0.005946621718673661,-0.0007382296662020726,0.009479231205594463,0.003089730791882239,0.003346688802283282,0.002551052041718238,-0.0008281525267302969,0.014499082673443242
2024-06-11 04:00:00,-0.00333325359631631,-0.011363377627217286,-0.011647876390160516,0.0024082741236772787,0.0017056266571979783,0.018598196970155634,0.0034185501147490083,-0.0012992207894817476
2024-06-12 04:00:00,0.010033389339004772,0.011785446599795302,0.0068017682019270165,0.008213125459963777,0.009421847906745606,0.022119314101252785,0.004748441730914266,0.0034691830216437847
2024-06-13 04:00:00,-0.002365167167747373,-0.014278514774102136,-0.01723426765325209,0.0020133194445919322,0.0004499371061890134,0.007909742848011492,0.005034373800443026,0.00086427564297753
2024-06-14 04:00:00,0.0011853412401452434,-0.011054565821926543,0.0008418074084914906,0.0006083771678635497,-0.0007494034148552986,0.003747369359444974,0.0010223296135538629,-0.0038859686722946263
2024-06-17 04:00:00,0.00639357680866981,0.003982929196266971,-0.007148802236105034,0.00795898484764801,0.0076116795607685805,0.015153527526541755,-0.0035743374533602212,0.0034676793076380275
2024-06-18 04:00:00,0.009176485728797923,0.003967227372621895,0.0012705147600513556,0.0025406071200269054,0.0025305281572616245,0.0012548245093852994,0.0035871591707352657,0.00820733239045257
2024-06-20 04:00:00,-0.001632042995853733,0.0006373977610443227,-0.002961063708970979,-0.0027163963436835914,-0.0025241407480259825,-0.011235511163104728,-0.001736055887256116,0.002142260342048896
2024-06-21 04:00:00,-0.0035030554916638534,-0.007006416613091426,-0.007353891529115031,-0.0013406532882335176,-0.0015256597649820902,-0.0017482335514854563,0.00010240345697187792,-0.008123118598596712
2024-06-24 04:00:00,0.0,0.007953893943649426,0.007123485396645535,-0.0032507867279550906,-0.0016772628582467641,-0.024516451405257267,0.0008181709177856877,0.00818964404848277
2024-06-25 04:00:00,-0.002343549715544957,0.0024182348430936695,0.013721893342788727,0.003851024836005301,0.0032853425160661587,0.018343689086593118,-0.00010222826015193753,-0.009405675583090578
2024-06-26 04:00:00,-0.0021142313686436376,-0.007364161414955883,-0.0023724009715083705,0.001248141556011939,-3.71719531974124e-05,-0.0011478878551961502,-0.004497450148703841,0.0017263131204914295
2024-06-27 04:00:00,0.0007062369378354472,0.0007674001150803633,0.0032173772795123234,0.0015763881296404492,0.0024186836174004966,0.00048623165114469735,0.0016428027466470763,0.005170187428167106
2024-06-28 04:00:00,0.0018819693845995022,0.001150415178403419,0.008226376519706147,-0.0039351622921779406,-0.003419846521944825,-0.0005302445026857949,-0.004920568853637564,-0.004286357108870598
2024-07-01 04:00:00,0.0023478606260822765,0.0017872699542771375,-0.006776370671328413,0.002058113778742765,0.00201848955324202,0.0075587554793314915,-0.00536334413230688,0.01291442717333302
2024-07-02 04:00:00,0.003045305668671894,0.0024213165737636544,0.014619894697882607,0.006729729803014894,0.005782628980702587,0.005001276495009588,0.00332480167590421,0.0012749258854869439
2024-07-03 04:00:00,0.014712760592351382,0.011441545459049962,0.010155044267034397,0.0044626679560688665,0.004117136694150814,0.0134887545169744,0.005384541058138126,0.005517814807866062
2024-07-05 04:00:00,0.00414264438234313,0.006661705501586068,0.0063850452685789705,0.005766364101352783,0.005208623275247515,0.003058178323024796,0.00504695649456588,0.0037991153010079604
2024-07-08 04:00:00,0.00022920730547171253,-0.004994379826042561,-0.004184806731207469,0.001153970272046223,0.0013595942848341203,0.006827468471482412,0.0003074390617645584,-0.01345674754458892
2024-07-09 04:00:00,0.004124697178800707,-0.004015539679546709,0.004202392933442489,0.0009725540044869252,-0.0002567337473118325,-0.0008103100058859392,-0.0009220337161123249,-0.006820150820097015
2024-07-10 04:00:00,0.005705159704724627,0.014111101086215827,0.01714359493502693,0.009895225846729971,0.00969073739404891,0.014512494962962474,0.0010255354104220515,0.0
2024-07-11 04:00:00,0.005899714362141983,0.0028575642296215786,-0.0025214956684130874,-0.00862268813257483,-0.004471701983936316,-0.025033647340762855,0.005121938210570498,0.0034335354610537383
2024-07-12 04:00:00,0.004060408219697109,0.010654051621651783,0.0062531621536972,0.006307582473891182,0.006609999453030868,0.00893288912134671,0.0027516428165994533,-0.003849402545122671
2024-07-15 04:00:00,-0.010559408459780206,-0.008825670935556418,-0.004760028895169022,0.00275019895372286,0.004280942721972547,0.0017963583561071417,-0.0034556512179658716,-0.007299287074666427
2024-07-16 04:00:00,0.0056766599240476445,0.004823159120926679,0.01262129065044304,0.0059300227687857365,0.00823637741895289,-0.003330224277055982,0.004079645431527279,-0.00259515668661503
2024-07-17 04:00:00,-0.016256476950547327,-0.00529237255508308,-0.0038047605041594545,-0.014021081088038456,-0.014116757463206064,-0.038896516850750684,0.0007108044360872867,0.0
2024-07-18 04:00:00,-0.00941017324351967,-0.009898537313327127,-0.013169958340926047,-0.007684891354912127,-0.008722198384652824,8.92149088027594e-05,-0.002740551720786244,-0.007372090158156541
2024-07-19 04:00:00,-0.009731179229605202,-0.006123477139981848,-0.005071361560143095,-0.006640594820703893,-0.0062325668736619155,-0.01564313938739803,-0.002035509803048008,-0.013543022611788746
2024-07-22 04:00:00,0.008422924396801923,0.010562107625738504,0.005231323918258202,0.010310019994918207,0.010440517790742732,0.02367906307076595,-0.00040806124012893186,0.002657219802253641
2024-07-23 04:00:00,-0.0088166230605633,-0.00559915047637527,-0.000533761747095407,-0.0015687400169448473,-0.0007302576695621399,-0.0039805188818728965,-0.0001018957281024857,-0.009275577569324733
2024-07-24 04:00:00,-0.014513201372576057,-0.012637527773590063,-0.018958609771516977,-0.022662421157437884,-0.022507247107912964,-0.041385427934435004,-0.003061214453188854,-0.0004459062749438969
2024-07-25 04:00:00,-0.004037947715653467,-0.006336330108931421,-0.01537834840093566,-0.005210308325621638,-0.003850060742535688,-0.010700311835466936,0.002763552835753025,0.002230167518863846
2024-07-26 04:00:00,0.010255232249079427,0.012753470416455803,0.012577807098719918,0.011199572285922166,0.011970076831631982,0.012688911318383678,0.003572483601923082,-0.010235889070234316
2024-07-29 04:00:00,-0.0033050169573166643,-0.004407649755646115,0.003412485836324697,0.0005879080387343194,7.404875630667718e-05,-0.004438610893787054,0.0016273608122743255,-0.0044964348868853365
2024-07-30 04:00:00,-0.004500286384366725,0.00227677086281064,-0.00013611522106093954,-0.005066610598453147,-0.004152593588469533,-0.025125407637150543,0.0010153778070307595,-0.0031616845934666626
2024-07-31 04:00:00,0.021889169656131857,0.01413435010711428,0.032108929742350245,0.016254634916686772,0.014818198393009352,0.042351454502516095,0.005376460429292962,0.023108347484961156
2024-08-01 04:00:00,-0.01746217224784108,-0.02650568669822173,-0.04640138619030554,-0.014160826586447128,-0.015665770661393852,-0.037294292611235624,0.004190189080667928,-0.011957533600310155
2024-08-02 04:00:00,-0.014218088766628889,-0.015722931911812288,-0.04561787937691364,-0.018618532547966637,-0.020126610878363094,-0.028104874806835434,0.011187122646969305,-0.018377432242314362
2024-08-05 04:00:00,-0.028365346150769022,-0.021818195331004042,-0.018684842635963927,-0.02912365987795984,-0.029364937114530365,-0.03331382601998889,-0.000797406344990037,-0.0018264236939665723
2024-08-06 04:00:00,0.005690335498795163,0.0017259378999123776,-0.005461240872327355,0.009219593377574054,0.01014973796716201,0.0135928057900776,-0.005985123893046729,-0.008234221028848854
2024-08-07 04:00:00,0.006150063730760547,0.004771411545315463,0.01662218793114678,-0.006683938581962812,-0.007642446874216113,-0.016202182190552916,-0.0030104620789753733,0.00922506506421894
2024-08-08 04:00:00,0.02273834139075981,0.016752432981189225,0.02116779819539083,0.023117248752672737,0.023416791933480008,0.03734663622151424,-0.0015098554458495839,0.009140832959597667
2024-08-09 04:00:00,0.005498433476902376,0.003891958618744029,-0.0004287959727694579,0.0044097015524113825,0.004316364337125567,0.00449421903709557,0.003528243896102401,0.005887577141255207
2024-08-12 04:00:00,0.003328590676496823,-0.0009045563616266739,0.005434852382653732,0.0005253982969928295,-0.0006465591763989975,0.008169941343953546,0.0017076367887725041,0.013957758631451656
2024-08-13 04:00:00,0.01113742320167499,0.01720343156353854,0.027311482620826277,0.016445516384800962,0.016631754982729285,0.03072693670778559,0.004011342405562113,-0.009325092618820974
2024-08-14 04:00:00,-0.005390282527786616,0.003687699633619701,0.0005538646497948996,0.0031548868122548424,0.002845194251048788,0.005475513548775401,0.001797829183412425,-0.006275185621395285
2024-08-15 04:00:00,0.011074533070912551,0.0121627117621117,0.018682503988638022,0.017140199822825997,0.0173211589760498,0.028764218108527917,-0.004187537405554997,0.008119083148713235
2024-08-16 04:00:00,0.011652300474152222,0.005507629340039788,0.005841639397377696,0.00224196912733321,0.0023853253131156382,0.0016739884142764616,0.002402997252297867,-0.006264044567570237
2024-08-19 04:00:00,0.009675226298586193,0.012199594973793415,0.014316466261710792,0.009561491446388404,0.009444475531796837,0.01648606263678487,0.0010985859757208782,-0.005402883697014471
2024-08-20 04:00:00,-0.0077572221092820914,-0.0030746992709572707,-0.0042608939458747,-0.0016260708627346965,-0.0024298062491878714,-0.0035103557402658137,0.0029929628241558426,-0.004074288759428835
2024-08-21 04:00:00,0.003908888922584675,0.009252451208376922,0.011232979628330364,0.0034365326067524737,0.005016756879933526,0.00588609009142349,0.001890082640872759,-0.0050000173519755275
2024-08-22 04:00:00,-0.01236833412200622,-0.005867176161047261,-0.0074055699521764495,-0.007848534947103691,-0.008464143962571335,-0.023007461272897323,-0.004070600451691275,-0.0009135372302904177
2024-08-23 04:00:00,0.016697664066867235,0.01832033094521468,0.024647093767352413,0.010625404799875504,0.012658723091950153,0.01619860519704952,0.004585706516353483,0.017832607261696554
2024-08-26 04:00:00,-0.008439780678783704,-0.004467546767310426,-0.013522333825585653,-0.002383945426392531,-0.002521612393103778,-0.012546911205557842,-0.0008931164142774728,0.010332363374906173
2024-08-27 04:00:00,0.001380216369239351,0.004608965323442682,0.009489839891271945,0.0013731378507129133,0.0009027650476887139,0.0060593059467823895,0.00029799767313032355,-0.004891079695859557
2024-08-28 04:00:00,-0.006202635772661891,-0.0035011550543935233,-0.004308541830936763,-0.00580517669033398,-0.006097925768926649,-0.013798454026604623,-0.0008936484790770249,-0.012064303691192158
2024-08-29 04:00:00,0.000462335401737235,0.0037557441495565946,0.00039331594259905955,8.939046627509661e-05,0.000980208646489622,-0.00902378500281742,-0.0012920410428325368,0.011307181209596617
2024-08-30 04:00:00,0.002079458231265763,0.001569072269452576,0.006029589141363534,0.009546048472447888,0.009647405611081128,0.013291139374442151,-0.0023881753808651096,-0.01118075834888499
2024-09-03 04:00:00,-0.01982937334990753,-0.01578692258363279,-0.012898981971350643,-0.02057901860671374,-0.02151718494235444,-0.045931118845727426,0.004222468567590898,-0.01990047535960493
2024-09-04 04:00:00,-0.00023524617307491003,-0.0044080198463158915,-0.009767764446796057,-0.002046891572891285,-0.0022394944358847813,-0.002568904457505794,0.004384275881709865,-0.007383513222733118
2024-09-05 04:00:00,0.0014118091611519112,0.00024604822488139,0.010530579766758974,-0.00243209769544539,-0.003090780522719161,-0.0015262046998737455,0.0025793855123477094,0.002324516777273855
2024-09-06 04:00:00,-0.018327097094021583,-0.01881221125921928,-0.03561529649147899,-0.01683010051088929,-0.01660890097776835,-0.02593744271555809,0.0012864523983084908,-0.013450762652846504
2024-09-09 04:00:00,0.008377291956906507,0.010024961861400117,0.021200906260469,0.011196213722451054,0.010696737841380033,0.016378896265611287,0.0014822879318312498,0.002820780943150858
2024-09-10 04:00:00,-0.0037977959764006197,-0.004962777727831935,-0.005625568970201167,0.004355694776616792,0.0038989417730257436,0.01495715410896592,0.0030589797548210562,-0.014533511323916337
2024-09-11 04:00:00,0.007386183091569798,0.0059850549603135406,0.005657395036168689,0.010258876764367209,0.009950660510316789,0.03413185262128038,-0.0002950079008661177,0.00903899827948762
2024-09-12 04:00:00,0.0082782227088527,0.008180406018211572,0.0076346044994393125,0.008423280865452298,0.008313910392489632,0.008274438699520825,-0.000885748489927618,0.01933052850709216
2024-09-13 04:00:00,0.00469149707784644,0.0023358830387072427,-0.005848746051435483,0.005222725113756654,0.006974233252453388,0.005015065405566066,0.002068346700815571,0.001850170482583513
2024-09-16 04:00:00,0.0032687490258103136,0.008095215556396695,0.008022484270612473,0.001476936785746119,0.001983919204262552,-0.0038105962630604617,0.0023590559392470123,0.007386829174311105
2024-09-17 04:00:00,0.0011635487940311329,-0.00559672984322912,-0.008621830261540286,0.0004086456412846218,0.0010080801742160528,-0.001958055809968995,-0.0009807164519823885,0.006874384045263415
2024-09-18 04:00:00,-0.003486769904294862,-0.0031812431459117274,-0.003746330469150183,-0.0029658202997837613,-0.0025175515929604098,-0.009125404876638155,-0.003140957248591425,-0.0063722984262216675
2024-09-19 04:00:00,0.021227000260054307,0.01976185985443224,0.024576941256287066,0.0170643557287935,0.016946080823650567,0.029700185763884113,9.850042763415168e-05,0.01786537691610346
2024-09-20 04:00:00,-0.002055797873655396,-0.009869983258056991,-0.0018350570657000853,-0.0017285755475674458,-0.002091771560276512,-0.00487429004056017,-0.0008861073032498945,0.0
2024-09-23 04:00:00,0.0077821688802564015,0.003768528173804686,0.005252804290206914,0.0024988247405808295,0.0024871598933395855,-0.0001845841239730417,-0.00039423493121126807,0.0004500301105139215
2024-09-24 04:00:00,0.03406760731194547,0.005934366257599244,-0.007838135862908602,0.0028612506908902713,0.002516268146500522,0.006844040775390914,0.0013801729295530585,0.016644166244811798
2024-09-25 04:00:00,-0.010542490992790143,-0.005417815124297842,-0.0011848659936837258,-0.002205401211637481,-0.0032877348109636717,0.0028621922426113056,-0.003839214328511198,-0.008407068316964583
2024-09-26 04:00:00,0.036626006025389124,0.022031299995076026,0.026232423334815458,0.003964639036064588,0.004469046944723054,0.01324415187020711,0.00019756596557640727,-0.008924650608679197
2024-09-27 04:00:00,-0.001927172467275029,-0.006040587317029056,-0.024534253453158072,-0.0014503466374615748,-0.0009884248840617005,-0.009330169236248742,0.0028653819760624533,0.00495274139016888
2024-09-30 04:00:00,-0.01609097446003893,-0.0034556803921377277,0.008032652758429126,0.004007278926261737,0.003935498734516152,0.0029319405629411044,-0.0022659978707000317,-0.0022400693633854996
2024-10-01 04:00:00,0.007195786010480543,-0.0074134947408952545,0.0020900415157556473,-0.008958497576024071,-0.009111352853723553,-0.024362112600653796,0.0026445637880925243,0.0175123099244634
2024-10-02 04:00:00,0.0197012666149734,-0.0020480663967027413,-0.007169804202092567,0.0004221591648074785,0.00021385303380028198,0.0074004140250230055,-0.002074606008910296,0.008384896422362953
2024-10-03 04:00:00,-0.011889558868317995,-0.009294958954141563,-0.003019991363324648,-0.0018281885050124291,-0.002137963628234485,0.0041461302531298205,-0.004058491187009294,0.0144419740324786
2024-10-04 04:00:00,0.009239320916163862,0.005848682800195126,0.011589653025857682,0.00908726157486206,0.00967716029553456,0.011130559284165509,-0.006460663382024112,0.002588439281106858
2024-10-07 04:00:00,0.008303185741238561,-0.0055724160207686335,-0.011977638758839837,-0.00904037487378262,-0.009124563868361135,-0.0068799616055246204,-0.003401389579477443,0.013769339507601508
2024-10-08 04:00:00,-0.024704431738360122,-0.0015835990014565482,0.0043483851455394795,0.009457558847675962,0.008423422672598324,0.018682329571780842,0.0017065778411118337,-0.02334464702972827
2024-10-09 04:00:00,-0.005412429423131471,0.00024400252456757698,-0.005641502926594377,0.006926405441844974,0.006972665021732327,0.01118813670981278,-0.002605595086726642,-0.008691934725616912
2024-10-10 04:00:00,0.001959054320799458,-0.001219809341469924,0.0,-0.001750022536475826,-0.0020737513809347963,-0.0002602813110846869,-0.0006026441780183633,0.019728242410405272
2024-10-11 04:00:00,0.0071692948687696045,0.005129531750659666,-0.00039585715121503995,0.0059882065403507045,0.0077487653431884684,0.0017359927479696502,0.0003013463863774657,0.0008599031604787921
2024-10-14 04:00:00,-0.00409840592166566,0.002916121706595609,0.003563818812142072,0.008178386498286061,0.007794311947727506,0.013041129737274115,-0.0009043962311342524,-0.01546392286421494
2024-10-15 04:00:00,-0.021225900882110404,-0.0165980355938411,-0.018413732385406556,-0.007769766324635219,-0.006867010136157425,-0.02198281427902027,0.004023658592784862,-0.019197272850475455
2024-10-16 04:00:00,0.00774514865941911,0.0025871524040939065,0.005359789200289233,0.004346500392314434,0.0050986157604755444,0.0031048406966456277,0.001302536671932808,-0.002669040259133615
2024-10-17 04:00:00,-0.0015370733663133684,0.00012287077444028682,-0.0062642034232403,8.576054306153047e-05,-0.00020847363673137664,0.0030515125541250576,-0.004902969871405483,0.0013381363574569427
2024-10-18 04:00:00,0.009896519288252525,0.006757632444693185,0.0050966321708689755,0.0038465526321536103,0.003926912031404939,0.0035638511124973515,0.0007038865922355253,-0.005345213574512009
2024-10-21 04:00:00,-0.006968607266061078,-0.011837954484215985,-0.017347205149556566,-0.0016421907154073878,-0.003149979612711684,0.004677196835392916,-0.006933228073705555,0.00313478241739773
2024-10-22 04:00:00,-0.0021929664126254522,-0.005681057367008191,-0.013851151689809216,-0.0005310720287751147,-0.001146021267432129,-0.0010346336639845966,0.0002023834031985583,0.01741076590058732
2024-10-23 04:00:00,-0.0059340821043910585,-0.010060944684879614,-0.0207932508515557,-0.009137376019982102,-0.00903877007103937,-0.01432572530087095,-0.002529161863508267,-0.0057043316475001715
2024-10-24 04:00:00,-0.001547608316930238,0.005646220021133352,0.006047012976695854,0.0021625517536818517,0.0026662194405195905,0.0029331010856517015,0.0019270876173822504,-0.00044129167145112724
2024-10-25 04:00:00,-0.0008857674386323344,-0.0033687115262152068,-0.0013977690213193839,-0.0003452786014435105,-0.0009446752265048763,0.005194184635710863,-0.002024574141301305,0.007063961342920866
2024-10-28 04:00:00,0.004432591644980111,0.008011976820082145,0.006438932343711512,0.0030915017911679055,0.004062458305895911,-0.00030396535167298566,-0.0016230086085362583,-0.02674256613633541
2024-10-29 04:00:00,-0.00308906998194336,-0.003601502260267009,0.009318441764528451,0.0016182398537725184,0.0013253838876698953,0.013465396735542035,0.0011176721116035182,-0.001801832621886268
2024-10-30 04:00:00,-0.009738785088534763,-0.006481440872828648,0.002204880381213803,-0.0030251534775486144,-0.0024731367837599327,-0.01590094946614251,-0.0010148156410307863,0.012635414247941235
